128.5	23.5	0.0	-5489.0
128.5	24.5	0.0	-4967.0
128.5	25.5	0.0	-5756.0
128.5	26.5	0.0	-2940.0
128.5	27.5	0.0	-188.0
128.5	28.5	0.0	-937.0
128.5	29.5	0.0	-805.0
128.5	30.5	0.0	-778.0
128.5	31.5	0.0	-726.0
128.5	32.5	0.0	-156.0
128.5	33.5	0.0	-148.0
128.5	34.5	0.0	-108.0
128.5	35.5	0.0	746.0
128.5	36.5	0.0	189.0
128.5	37.5	0.0	294.0
128.5	38.5	0.0	-1400.0
128.5	39.5	0.0	-1493.0
128.5	40.5	0.0	13.0
128.5	41.5	0.0	1948.0
128.5	42.5	0.0	582.0
128.5	43.5	0.0	757.0
128.5	44.5	0.0	387.0
128.5	45.5	0.0	485.0
128.5	46.5	0.0	718.0
128.5	47.5	0.0	429.0
128.5	48.5	0.0	648.0
128.5	49.5	0.0	107.0
128.5	50.5	0.0	222.0
128.5	51.5	0.0	191.0
128.5	52.5	0.0	272.0
128.5	53.5	0.0	313.0
128.5	54.5	0.0	375.0
128.5	55.5	0.0	864.0
128.5	56.5	0.0	1079.0
128.5	57.5	0.0	508.0
128.5	58.5	0.0	411.0
128.5	59.5	0.0	492.0
128.5	60.5	0.0	436.0
128.5	61.5	0.0	207.0
128.5	62.5	0.0	225.0
128.5	63.5	0.0	86.0
128.5	64.5	0.0	944.0
128.5	65.5	0.0	1463.0
128.5	66.5	0.0	1057.0
128.5	67.5	0.0	1114.0
128.5	68.5	0.0	1490.0
128.5	69.5	0.0	1117.0
128.5	70.5	0.0	358.0
128.5	71.5	0.0	97.0
128.5	72.5	0.0	0.0
128.5	73.5	0.0	-13.0
128.5	74.5	0.0	-27.0
128.5	75.5	0.0	-40.0
128.5	76.5	0.0	-59.0
128.5	77.5	0.0	-164.0
128.5	78.5	0.0	-2615.0
128.5	79.5	0.0	-3253.0
128.5	80.5	0.0	-3728.0
128.5	81.5	0.0	-3862.0
128.5	82.5	0.0	-4086.0
128.5	83.5	0.0	-4222.0
128.5	84.5	0.0	-4179.0
128.5	85.5	0.0	-4200.0
128.5	86.5	0.0	-4204.0
128.5	87.5	0.0	-2396.0
128.5	88.5	0.0	-2710.0
128.5	89.5	0.0	-4214.0
129.5	-89.5	2998.5	2900.5
129.5	-88.5	2777.0	3034.25
129.5	-87.5	3116.0	3058.0
129.5	-86.5	2994.0	3041.5
129.5	-85.5	2905.0	2939.75
129.5	-84.5	3123.5	2784.25
129.5	-83.5	2687.5	2861.5
129.5	-82.5	3179.5	2850.75
129.5	-81.5	2724.5	2719.5
129.5	-80.5	2736.0	2858.0
129.5	-79.5	2644.0	2806.5
129.5	-78.5	2825.0	2877.25
129.5	-77.5	2764.0	2932.25
129.5	-76.5	2481.5	2877.75
129.5	-75.5	2545.0	2900.0
129.5	-74.5	3123.0	2983.75
129.5	-73.5	2532.0	2974.25
129.5	-72.5	2546.5	3027.75
129.5	-71.5	2773.5	2956.0
129.5	-70.5	2475.0	2692.25
129.5	-69.5	2741.5	2408.75
129.5	-68.5	2489.25	2116.25
129.5	-67.5	1105.75	1011.0
129.5	-66.5	132.25	-405.5
129.5	-65.5	0.0	-754.0
129.5	-64.5	0.0	-1897.0
129.5	-63.5	0.0	-4073.0
129.5	-62.5	0.0	-4386.0
129.5	-61.5	0.0	-4522.0
129.5	-60.5	0.0	-4610.0
129.5	-59.5	0.0	-4690.0
129.5	-58.5	0.0	-4747.0
129.5	-57.5	0.0	-4691.0
129.5	-56.5	0.0	-4559.0
129.5	-55.5	0.0	-4467.0
129.5	-54.5	0.0	-4290.0
129.5	-53.5	0.0	-4031.0
129.5	-52.5	0.0	-3823.0
129.5	-51.5	0.0	-3590.0
129.5	-50.5	0.0	-3397.0
129.5	-49.5	0.0	-3765.0
129.5	-48.5	0.0	-3993.0
129.5	-47.5	0.0	-4097.0
129.5	-46.5	0.0	-4365.0
129.5	-45.5	0.0	-4579.0
129.5	-44.5	0.0	-4799.0
129.5	-43.5	0.0	-4844.0
129.5	-42.5	0.0	-4958.0
129.5	-41.5	0.0	-5217.0
129.5	-40.5	0.0	-5295.0
129.5	-39.5	0.0	-5616.0
129.5	-38.5	0.0	-5517.0
129.5	-37.5	0.0	-5426.0
129.5	-36.5	0.0	-5575.0
129.5	-35.5	0.0	-5102.0
129.5	-34.5	0.0	-2283.0
129.5	-33.5	0.0	-851.0
129.5	-32.5	0.0	-48.0
129.5	-31.5	0.0	76.0
129.5	-30.5	0.0	141.0
129.5	-29.5	0.0	172.0
129.5	-28.5	0.0	401.0
129.5	-27.5	0.0	417.0
129.5	-26.5	0.0	656.0
129.5	-25.5	0.0	711.0
129.5	-24.5	0.0	476.0
129.5	-23.5	0.0	570.0
129.5	-22.5	0.0	471.0
129.5	-21.5	0.0	429.0
129.5	-20.5	0.0	358.0
129.5	-19.5	0.0	430.0
129.5	-18.5	0.0	422.0
129.5	-17.5	0.0	425.0
129.5	-16.5	0.0	350.0
129.5	-15.5	0.0	70.0
129.5	-14.5	0.0	200.0
129.5	-13.5	0.0	-7.0
129.5	-12.5	0.0	-31.0
129.5	-11.5	0.0	-31.0
129.5	-10.5	0.0	-46.0
129.5	-9.5	0.0	-420.0
129.5	-8.5	0.0	-1006.0
129.5	-7.5	0.0	-1087.0
129.5	-6.5	0.0	-2502.0
129.5	-5.5	0.0	-3915.0
129.5	-4.5	0.0	-214.0
129.5	-3.5	0.0	-1201.0
129.5	-2.5	0.0	-1803.0
129.5	-1.5	0.0	-198.0
129.5	-0.5	0.0	-34.0
129.5	0.5	0.0	-699.0
129.5	1.5	0.0	-4062.0
129.5	2.5	0.0	-4250.0
129.5	3.5	0.0	-4260.0
129.5	4.5	0.0	-4862.0
129.5	5.5	0.0	-5492.0
129.5	6.5	0.0	-5515.0
129.5	7.5	0.0	-5484.0
129.5	8.5	0.0	-5727.0
129.5	9.5	0.0	-5978.0
129.5	10.5	0.0	-5830.0
129.5	11.5	0.0	-5794.0
129.5	12.5	0.0	-5696.0
129.5	13.5	0.0	-5732.0
129.5	14.5	0.0	-5653.0
129.5	15.5	0.0	-5994.0
129.5	16.5	0.0	-5267.0
129.5	17.5	0.0	-5490.0
129.5	18.5	0.0	-5752.0
129.5	19.5	0.0	-5697.0
129.5	20.5	0.0	-5936.0
129.5	21.5	0.0	-5513.0
129.5	22.5	0.0	-5201.0
129.5	23.5	0.0	-3983.0
129.5	24.5	0.0	-4210.0
129.5	25.5	0.0	-4829.0
129.5	26.5	0.0	-5186.0
129.5	27.5	0.0	-2096.0
129.5	28.5	0.0	-488.0
129.5	29.5	0.0	-516.0
129.5	30.5	0.0	-594.0
129.5	31.5	0.0	-132.0
129.5	32.5	0.0	-19.0
129.5	33.5	0.0	-1.0
129.5	34.5	0.0	-118.0
129.5	35.5	0.0	-163.0
129.5	36.5	0.0	-600.0
129.5	37.5	0.0	-1516.0
129.5	38.5	0.0	-1942.0
129.5	39.5	0.0	-1963.0
129.5	40.5	0.0	-2219.0
129.5	41.5	0.0	-990.0
129.5	42.5	0.0	334.0
129.5	43.5	0.0	898.0
129.5	44.5	0.0	666.0
129.5	45.5	0.0	472.0
129.5	46.5	0.0	114.0
129.5	47.5	0.0	255.0
129.5	48.5	0.0	400.0
129.5	49.5	0.0	136.0
129.5	50.5	0.0	264.0
129.5	51.5	0.0	233.0
129.5	52.5	0.0	212.0
129.5	53.5	0.0	436.0
129.5	54.5	0.0	436.0
129.5	55.5	0.0	1450.0
129.5	56.5	0.0	1004.0
129.5	57.5	0.0	647.0
129.5	58.5	0.0	510.0
129.5	59.5	0.0	449.0
129.5	60.5	0.0	257.0
129.5	61.5	0.0	213.0
129.5	62.5	0.0	85.0
129.5	63.5	0.0	136.0
129.5	64.5	0.0	1056.0
129.5	65.5	0.0	1133.0
129.5	66.5	0.0	756.0
129.5	67.5	0.0	893.0
129.5	68.5	0.0	1179.0
129.5	69.5	0.0	757.0
129.5	70.5	0.0	325.0
129.5	71.5	0.0	-2.0
129.5	72.5	0.0	-4.0
129.5	73.5	0.0	-13.0
129.5	74.5	0.0	-29.0
129.5	75.5	0.0	-45.0
129.5	76.5	0.0	-59.0
129.5	77.5	0.0	-81.0
129.5	78.5	0.0	-2485.0
129.5	79.5	0.0	-3203.0
129.5	80.5	0.0	-3748.0
129.5	81.5	0.0	-3853.0
129.5	82.5	0.0	-4071.0
129.5	83.5	0.0	-4200.0
129.5	84.5	0.0	-4172.0
129.5	85.5	0.0	-4191.0
129.5	86.5	0.0	-4200.0
129.5	87.5	0.0	-2443.0
129.5	88.5	0.0	-2528.0
129.5	89.5	0.0	-4206.0
130.5	-89.5	3009.5	2908.0
130.5	-88.5	2800.5	3047.0
130.5	-87.5	3116.0	3056.0
130.5	-86.5	2889.0	2983.0
130.5	-85.5	2895.5	2923.0
130.5	-84.5	3219.0	2789.25
130.5	-83.5	2554.5	2811.0
130.5	-82.5	2956.0	2943.5
130.5	-81.5	2605.5	2728.75
130.5	-80.5	2622.0	2754.5
130.5	-79.5	2631.0	2752.75
130.5	-78.5	2750.5	2792.5
130.5	-77.5	2691.5	2868.0
130.5	-76.5	2668.0	2873.75
130.5	-75.5	2833.0	2947.25
130.5	-74.5	3345.5	3063.0
130.5	-73.5	2843.5	2663.5
130.5	-72.5	2667.0	2967.5
130.5	-71.5	2833.5	3071.5
130.5	-70.5	2468.5	2745.5
130.5	-69.5	2429.5	2691.75
130.5	-68.5	2280.0	1959.25
130.5	-67.5	1431.75	1260.25
130.5	-66.5	1171.25	811.5
130.5	-65.5	0.0	-534.0
130.5	-64.5	0.0	-1578.0
130.5	-63.5	0.0	-4091.0
130.5	-62.5	0.0	-4393.0
130.5	-61.5	0.0	-4542.0
130.5	-60.5	0.0	-4668.0
130.5	-59.5	0.0	-4681.0
130.5	-58.5	0.0	-4684.0
130.5	-57.5	0.0	-4733.0
130.5	-56.5	0.0	-4619.0
130.5	-55.5	0.0	-4394.0
130.5	-54.5	0.0	-4128.0
130.5	-53.5	0.0	-3924.0
130.5	-52.5	0.0	-3715.0
130.5	-51.5	0.0	-3551.0
130.5	-50.5	0.0	-3006.0
130.5	-49.5	0.0	-3641.0
130.5	-48.5	0.0	-3869.0
130.5	-47.5	0.0	-4091.0
130.5	-46.5	0.0	-4378.0
130.5	-45.5	0.0	-4540.0
130.5	-44.5	0.0	-4539.0
130.5	-43.5	0.0	-4851.0
130.5	-42.5	0.0	-5003.0
130.5	-41.5	0.0	-5290.0
130.5	-40.5	0.0	-5199.0
130.5	-39.5	0.0	-5530.0
130.5	-38.5	0.0	-5458.0
130.5	-37.5	0.0	-5543.0
130.5	-36.5	0.0	-5567.0
130.5	-35.5	0.0	-4560.0
130.5	-34.5	0.0	-1281.0
130.5	-33.5	0.0	-553.0
130.5	-32.5	0.0	-62.0
130.5	-31.5	0.0	45.0
130.5	-30.5	0.0	114.0
130.5	-29.5	0.0	200.0
130.5	-28.5	0.0	340.0
130.5	-27.5	0.0	435.0
130.5	-26.5	0.0	640.0
130.5	-25.5	0.0	580.0
130.5	-24.5	0.0	500.0
130.5	-23.5	0.0	691.0
130.5	-22.5	0.0	593.0
130.5	-21.5	0.0	482.0
130.5	-20.5	0.0	377.0
130.5	-19.5	0.0	291.0
130.5	-18.5	0.0	270.0
130.5	-17.5	0.0	220.0
130.5	-16.5	0.0	130.0
130.5	-15.5	0.0	70.0
130.5	-14.5	0.0	276.0
130.5	-13.5	0.0	148.0
130.5	-12.5	0.0	25.0
130.5	-11.5	0.0	12.0
130.5	-10.5	0.0	-76.0
130.5	-9.5	0.0	-233.0
130.5	-8.5	0.0	-1548.0
130.5	-7.5	0.0	-1.0
130.5	-6.5	0.0	-4926.0
130.5	-5.5	0.0	-7282.0
130.5	-4.5	0.0	-4418.0
130.5	-3.5	0.0	-432.0
130.5	-2.5	0.0	-278.0
130.5	-1.5	0.0	-4.0
130.5	-0.5	0.0	-115.0
130.5	0.5	0.0	-355.0
130.5	1.5	0.0	-3213.0
130.5	2.5	0.0	-3415.0
130.5	3.5	0.0	-4117.0
130.5	4.5	0.0	-4077.0
130.5	5.5	0.0	-5467.0
130.5	6.5	0.0	-5598.0
130.5	7.5	0.0	-5837.0
130.5	8.5	0.0	-6225.0
130.5	9.5	0.0	-5952.0
130.5	10.5	0.0	-5929.0
130.5	11.5	0.0	-6037.0
130.5	12.5	0.0	-6094.0
130.5	13.5	0.0	-5732.0
130.5	14.5	0.0	-5660.0
130.5	15.5	0.0	-5131.0
130.5	16.5	0.0	-6405.0
130.5	17.5	0.0	-5878.0
130.5	18.5	0.0	-6224.0
130.5	19.5	0.0	-5855.0
130.5	20.5	0.0	-5869.0
130.5	21.5	0.0	-5608.0
130.5	22.5	0.0	-5839.0
130.5	23.5	0.0	-5475.0
130.5	24.5	0.0	-2845.0
130.5	25.5	0.0	-3755.0
130.5	26.5	0.0	-3220.0
130.5	27.5	0.0	-5206.0
130.5	28.5	0.0	-3294.0
130.5	29.5	0.0	-3508.0
130.5	30.5	0.0	-26.0
130.5	31.5	0.0	68.0
130.5	32.5	0.0	1268.0
130.5	33.5	0.0	758.0
130.5	34.5	0.0	-62.0
130.5	35.5	0.0	-170.0
130.5	36.5	0.0	-2042.0
130.5	37.5	0.0	-1772.0
130.5	38.5	0.0	-1883.0
130.5	39.5	0.0	-2653.0
130.5	40.5	0.0	-3159.0
130.5	41.5	0.0	-2999.0
130.5	42.5	0.0	-8.0
130.5	43.5	0.0	786.0
130.5	44.5	0.0	589.0
130.5	45.5	0.0	384.0
130.5	46.5	0.0	382.0
130.5	47.5	0.0	69.0
130.5	48.5	0.0	350.0
130.5	49.5	0.0	388.0
130.5	50.5	0.0	269.0
130.5	51.5	0.0	452.0
130.5	52.5	0.0	292.0
130.5	53.5	0.0	430.0
130.5	54.5	0.0	590.0
130.5	55.5	0.0	1494.0
130.5	56.5	0.0	906.0
130.5	57.5	0.0	718.0
130.5	58.5	0.0	862.0
130.5	59.5	0.0	345.0
130.5	60.5	0.0	195.0
130.5	61.5	0.0	246.0
130.5	62.5	0.0	168.0
130.5	63.5	0.0	134.0
130.5	64.5	0.0	1309.0
130.5	65.5	0.0	827.0
130.5	66.5	0.0	439.0
130.5	67.5	0.0	519.0
130.5	68.5	0.0	430.0
130.5	69.5	0.0	595.0
130.5	70.5	0.0	90.0
130.5	71.5	0.0	-15.0
130.5	72.5	0.0	-18.0
130.5	73.5	0.0	-23.0
130.5	74.5	0.0	-23.0
130.5	75.5	0.0	-16.0
130.5	76.5	0.0	-50.0
130.5	77.5	0.0	-72.0
130.5	78.5	0.0	-2150.0
130.5	79.5	0.0	-3194.0
130.5	80.5	0.0	-3787.0
130.5	81.5	0.0	-3864.0
130.5	82.5	0.0	-4049.0
130.5	83.5	0.0	-4102.0
130.5	84.5	0.0	-4162.0
130.5	85.5	0.0	-4181.0
130.5	86.5	0.0	-4069.0
130.5	87.5	0.0	-2465.0
130.5	88.5	0.0	-2298.0
130.5	89.5	0.0	-4192.0
131.5	-89.5	3009.5	2910.0
131.5	-88.5	2800.5	3049.0
131.5	-87.5	3116.0	3053.0
131.5	-86.5	2889.0	2978.0
131.5	-85.5	2895.5	2910.0
131.5	-84.5	3264.5	2783.0
131.5	-83.5	2500.5	2765.75
131.5	-82.5	2483.0	2844.75
131.5	-81.5	2446.0	2661.0
131.5	-80.5	2589.0	2697.0
131.5	-79.5	2671.5	2730.5
131.5	-78.5	2751.5	2686.75
131.5	-77.5	2655.5	2802.75
131.5	-76.5	2774.5	2941.0
131.5	-75.5	2962.5	2906.0
131.5	-74.5	3337.0	2985.5
131.5	-73.5	3436.5	2877.5
131.5	-72.5	2717.75	3038.75
131.5	-71.5	2654.25	2961.75
131.5	-70.5	2365.75	2722.25
131.5	-69.5	2128.75	2414.5
131.5	-68.5	2252.5	2114.75
131.5	-67.5	1679.0	1281.0
131.5	-66.5	1314.0	815.25
131.5	-65.5	0.0	-591.0
131.5	-64.5	0.0	-1547.0
131.5	-63.5	0.0	-3990.0
131.5	-62.5	0.0	-4442.0
131.5	-61.5	0.0	-4541.0
131.5	-60.5	0.0	-4629.0
131.5	-59.5	0.0	-4681.0
131.5	-58.5	0.0	-4668.0
131.5	-57.5	0.0	-4665.0
131.5	-56.5	0.0	-4469.0
131.5	-55.5	0.0	-4254.0
131.5	-54.5	0.0	-4220.0
131.5	-53.5	0.0	-3906.0
131.5	-52.5	0.0	-3615.0
131.5	-51.5	0.0	-3429.0
131.5	-50.5	0.0	-3114.0
131.5	-49.5	0.0	-3526.0
131.5	-48.5	0.0	-3864.0
131.5	-47.5	0.0	-4004.0
131.5	-46.5	0.0	-4328.0
131.5	-45.5	0.0	-4559.0
131.5	-44.5	0.0	-4591.0
131.5	-43.5	0.0	-4850.0
131.5	-42.5	0.0	-5089.0
131.5	-41.5	0.0	-5049.0
131.5	-40.5	0.0	-5414.0
131.5	-39.5	0.0	-5567.0
131.5	-38.5	0.0	-5529.0
131.5	-37.5	0.0	-5579.0
131.5	-36.5	0.0	-5558.0
131.5	-35.5	0.0	-2342.0
131.5	-34.5	0.0	-1177.0
131.5	-33.5	0.0	-109.0
131.5	-32.5	0.0	-77.0
131.5	-31.5	0.0	72.0
131.5	-30.5	0.0	148.0
131.5	-29.5	0.0	216.0
131.5	-28.5	0.0	255.0
131.5	-27.5	0.0	443.0
131.5	-26.5	0.0	580.0
131.5	-25.5	0.0	520.0
131.5	-24.5	0.0	580.0
131.5	-23.5	0.0	700.0
131.5	-22.5	0.0	606.0
131.5	-21.5	0.0	519.0
131.5	-20.5	0.0	364.0
131.5	-19.5	0.0	322.0
131.5	-18.5	0.0	221.0
131.5	-17.5	0.0	225.0
131.5	-16.5	0.0	208.0
131.5	-15.5	0.0	200.0
131.5	-14.5	0.0	116.0
131.5	-13.5	0.0	95.0
131.5	-12.5	0.0	7.0
131.5	-11.5	0.0	-9.0
131.5	-10.5	0.0	-43.0
131.5	-9.5	0.0	-78.0
131.5	-8.5	0.0	-304.0
131.5	-7.5	0.0	-714.0
131.5	-6.5	0.0	-735.0
131.5	-5.5	0.0	-365.0
131.5	-4.5	0.0	-584.0
131.5	-3.5	0.0	-1712.0
131.5	-2.5	0.0	-204.0
131.5	-1.5	0.0	24.0
131.5	-0.5	0.0	-670.0
131.5	0.5	0.0	-3698.0
131.5	1.5	0.0	-3942.0
131.5	2.5	0.0	-4135.0
131.5	3.5	0.0	-3744.0
131.5	4.5	0.0	-2715.0
131.5	5.5	0.0	-5022.0
131.5	6.5	0.0	-4891.0
131.5	7.5	0.0	-4472.0
131.5	8.5	0.0	-4880.0
131.5	9.5	0.0	-6107.0
131.5	10.5	0.0	-6022.0
131.5	11.5	0.0	-5962.0
131.5	12.5	0.0	-5947.0
131.5	13.5	0.0	-6039.0
131.5	14.5	0.0	-5579.0
131.5	15.5	0.0	-6064.0
131.5	16.5	0.0	-5924.0
131.5	17.5	0.0	-5905.0
131.5	18.5	0.0	-6143.0
131.5	19.5	0.0	-6083.0
131.5	20.5	0.0	-5912.0
131.5	21.5	0.0	-5585.0
131.5	22.5	0.0	-5905.0
131.5	23.5	0.0	-5348.0
131.5	24.5	0.0	-2101.0
131.5	25.5	0.0	-3148.0
131.5	26.5	0.0	-4698.0
131.5	27.5	0.0	-5531.0
131.5	28.5	0.0	-3977.0
131.5	29.5	0.0	-5217.0
131.5	30.5	0.0	-2573.0
131.5	31.5	0.0	-1188.0
131.5	32.5	0.0	-489.0
131.5	33.5	0.0	-99.0
131.5	34.5	0.0	602.0
131.5	35.5	0.0	-168.0
131.5	36.5	0.0	-1689.0
131.5	37.5	0.0	-2222.0
131.5	38.5	0.0	-2313.0
131.5	39.5	0.0	-3032.0
131.5	40.5	0.0	-3336.0
131.5	41.5	0.0	-3386.0
131.5	42.5	0.0	-712.0
131.5	43.5	0.0	53.0
131.5	44.5	0.0	86.0
131.5	45.5	0.0	197.0
131.5	46.5	0.0	83.0
131.5	47.5	0.0	52.0
131.5	48.5	0.0	94.0
131.5	49.5	0.0	867.0
131.5	50.5	0.0	793.0
131.5	51.5	0.0	1118.0
131.5	52.5	0.0	401.0
131.5	53.5	0.0	460.0
131.5	54.5	0.0	998.0
131.5	55.5	0.0	880.0
131.5	56.5	0.0	1107.0
131.5	57.5	0.0	975.0
131.5	58.5	0.0	563.0
131.5	59.5	0.0	398.0
131.5	60.5	0.0	389.0
131.5	61.5	0.0	288.0
131.5	62.5	0.0	182.0
131.5	63.5	0.0	142.0
131.5	64.5	0.0	775.0
131.5	65.5	0.0	619.0
131.5	66.5	0.0	644.0
131.5	67.5	0.0	422.0
131.5	68.5	0.0	611.0
131.5	69.5	0.0	116.0
131.5	70.5	0.0	89.0
131.5	71.5	0.0	-15.0
131.5	72.5	0.0	-19.0
131.5	73.5	0.0	-19.0
131.5	74.5	0.0	-16.0
131.5	75.5	0.0	-16.0
131.5	76.5	0.0	-49.0
131.5	77.5	0.0	-69.0
131.5	78.5	0.0	-2018.0
131.5	79.5	0.0	-3202.0
131.5	80.5	0.0	-3724.0
131.5	81.5	0.0	-3856.0
131.5	82.5	0.0	-4020.0
131.5	83.5	0.0	-4101.0
131.5	84.5	0.0	-4152.0
131.5	85.5	0.0	-4172.0
131.5	86.5	0.0	-3982.0
131.5	87.5	0.0	-2463.0
131.5	88.5	0.0	-1926.0
131.5	89.5	0.0	-4175.0
132.5	-89.5	3009.5	2912.0
132.5	-88.5	2800.5	3050.0
132.5	-87.5	3116.0	3066.0
132.5	-86.5	2889.0	2997.0
132.5	-85.5	2895.5	2941.25
132.5	-84.5	3292.5	2808.25
132.5	-83.5	2509.0	2741.75
132.5	-82.5	2151.5	2681.0
132.5	-81.5	2392.0	2627.25
132.5	-80.5	2561.0	2662.75
132.5	-79.5	2648.5	2649.25
132.5	-78.5	2842.0	2662.5
132.5	-77.5	2654.0	2763.25
132.5	-76.5	2688.5	2911.75
132.5	-75.5	3088.5	2793.75
132.5	-74.5	3458.0	2887.0
132.5	-73.5	3745.5	3160.75
132.5	-72.5	2549.0	2770.25
132.5	-71.5	2765.0	2907.75
132.5	-70.5	2793.0	2723.0
132.5	-69.5	2230.25	2507.5
132.5	-68.5	2033.5	2292.75
132.5	-67.5	1653.0	1685.5
132.5	-66.5	1047.5	1080.25
132.5	-65.5	0.0	-981.0
132.5	-64.5	0.0	-1962.0
132.5	-63.5	0.0	-4089.0
132.5	-62.5	0.0	-4436.0
132.5	-61.5	0.0	-4489.0
132.5	-60.5	0.0	-4614.0
132.5	-59.5	0.0	-4661.0
132.5	-58.5	0.0	-4629.0
132.5	-57.5	0.0	-4613.0
132.5	-56.5	0.0	-4476.0
132.5	-55.5	0.0	-4180.0
132.5	-54.5	0.0	-4053.0
132.5	-53.5	0.0	-4144.0
132.5	-52.5	0.0	-3553.0
132.5	-51.5	0.0	-3316.0
132.5	-50.5	0.0	-3116.0
132.5	-49.5	0.0	-3399.0
132.5	-48.5	0.0	-3764.0
132.5	-47.5	0.0	-4068.0
132.5	-46.5	0.0	-4296.0
132.5	-45.5	0.0	-4529.0
132.5	-44.5	0.0	-4753.0
132.5	-43.5	0.0	-4859.0
132.5	-42.5	0.0	-5052.0
132.5	-41.5	0.0	-5049.0
132.5	-40.5	0.0	-5357.0
132.5	-39.5	0.0	-5434.0
132.5	-38.5	0.0	-5572.0
132.5	-37.5	0.0	-5584.0
132.5	-36.5	0.0	-5763.0
132.5	-35.5	0.0	-1778.0
132.5	-34.5	0.0	-507.0
132.5	-33.5	0.0	-95.0
132.5	-32.5	0.0	-62.0
132.5	-31.5	0.0	110.0
132.5	-30.5	0.0	200.0
132.5	-29.5	0.0	160.0
132.5	-28.5	0.0	243.0
132.5	-27.5	0.0	359.0
132.5	-26.5	0.0	480.0
132.5	-25.5	0.0	460.0
132.5	-24.5	0.0	449.0
132.5	-23.5	0.0	682.0
132.5	-22.5	0.0	780.0
132.5	-21.5	0.0	518.0
132.5	-20.5	0.0	360.0
132.5	-19.5	0.0	254.0
132.5	-18.5	0.0	260.0
132.5	-17.5	0.0	226.0
132.5	-16.5	0.0	233.0
132.5	-15.5	0.0	207.0
132.5	-14.5	0.0	160.0
132.5	-13.5	0.0	393.0
132.5	-12.5	0.0	10.0
132.5	-11.5	0.0	28.0
132.5	-10.5	0.0	-70.0
132.5	-9.5	0.0	-57.0
132.5	-8.5	0.0	-18.0
132.5	-7.5	0.0	-153.0
132.5	-6.5	0.0	-2781.0
132.5	-5.5	0.0	-257.0
132.5	-4.5	0.0	-1379.0
132.5	-3.5	0.0	22.0
132.5	-2.5	0.0	-1.0
132.5	-1.5	0.0	322.0
132.5	-0.5	0.0	878.0
132.5	0.5	0.0	-3967.0
132.5	1.5	0.0	-3561.0
132.5	2.5	0.0	-3284.0
132.5	3.5	0.0	-3282.0
132.5	4.5	0.0	-4189.0
132.5	5.5	0.0	-2903.0
132.5	6.5	0.0	-3774.0
132.5	7.5	0.0	-4124.0
132.5	8.5	0.0	-4580.0
132.5	9.5	0.0	-5003.0
132.5	10.5	0.0	-5808.0
132.5	11.5	0.0	-5974.0
132.5	12.5	0.0	-5703.0
132.5	13.5	0.0	-5765.0
132.5	14.5	0.0	-5269.0
132.5	15.5	0.0	-5054.0
132.5	16.5	0.0	-6004.0
132.5	17.5	0.0	-5899.0
132.5	18.5	0.0	-5989.0
132.5	19.5	0.0	-5960.0
132.5	20.5	0.0	-6061.0
132.5	21.5	0.0	-5454.0
132.5	22.5	0.0	-5699.0
132.5	23.5	0.0	-3232.0
132.5	24.5	0.0	-3160.0
132.5	25.5	0.0	-2792.0
132.5	26.5	0.0	-5364.0
132.5	27.5	0.0	-4720.0
132.5	28.5	0.0	-3593.0
132.5	29.5	0.0	-4262.0
132.5	30.5	0.0	-4092.0
132.5	31.5	0.0	-3146.0
132.5	32.5	0.0	-141.0
132.5	33.5	0.0	1247.0
132.5	34.5	0.0	353.0
132.5	35.5	0.0	1.0
132.5	36.5	0.0	-227.0
132.5	37.5	0.0	-426.0
132.5	38.5	0.0	-2775.0
132.5	39.5	0.0	-2895.0
132.5	40.5	0.0	-3384.0
132.5	41.5	0.0	-3466.0
132.5	42.5	0.0	-1668.0
132.5	43.5	0.0	720.0
132.5	44.5	0.0	175.0
132.5	45.5	0.0	71.0
132.5	46.5	0.0	247.0
132.5	47.5	0.0	56.0
132.5	48.5	0.0	72.0
132.5	49.5	0.0	256.0
132.5	50.5	0.0	584.0
132.5	51.5	0.0	375.0
132.5	52.5	0.0	923.0
132.5	53.5	0.0	640.0
132.5	54.5	0.0	496.0
132.5	55.5	0.0	1282.0
132.5	56.5	0.0	988.0
132.5	57.5	0.0	901.0
132.5	58.5	0.0	610.0
132.5	59.5	0.0	223.0
132.5	60.5	0.0	332.0
132.5	61.5	0.0	292.0
132.5	62.5	0.0	184.0
132.5	63.5	0.0	194.0
132.5	64.5	0.0	1525.0
132.5	65.5	0.0	774.0
132.5	66.5	0.0	498.0
132.5	67.5	0.0	203.0
132.5	68.5	0.0	368.0
132.5	69.5	0.0	308.0
132.5	70.5	0.0	62.0
132.5	71.5	0.0	24.0
132.5	72.5	0.0	-20.0
132.5	73.5	0.0	-15.0
132.5	74.5	0.0	-12.0
132.5	75.5	0.0	-18.0
132.5	76.5	0.0	-38.0
132.5	77.5	0.0	-63.0
132.5	78.5	0.0	-1644.0
132.5	79.5	0.0	-3181.0
132.5	80.5	0.0	-3633.0
132.5	81.5	0.0	-3819.0
132.5	82.5	0.0	-3998.0
132.5	83.5	0.0	-4101.0
132.5	84.5	0.0	-4145.0
132.5	85.5	0.0	-4166.0
132.5	86.5	0.0	-3956.0
132.5	87.5	0.0	-2449.0
132.5	88.5	0.0	-1469.0
132.5	89.5	0.0	-4165.0
133.5	-89.5	3009.5	2914.0
133.5	-88.5	2800.5	3052.0
